id,title,x_pos,y_pos,width,height,shape,creator,num,comment,timestamp,modifiable,CAM
16143,COVID 19 PANDEMIE,574.0,447.0,160.0,120.0,negative strong,397,22.0,,,1,574
15916,Familienbund,20.0,186.0,160.0,120.0,positive strong,397,21.0,,,1,574
15912,Solidarität,184.0,20.0,158.0,118.0,positive strong,397,20.0,,15:23:46,1,574
15911,Armut,358.0,336.0,160.0,120.0,negative strong,397,19.0,Mein Bürger wurde ärmer,15:30:48,1,574
15908,Gesundheitskrise,436.0,544.0,160.0,120.0,negative strong,397,18.0,,15:23:57,1,574
15905,Unruhen,466.0,20.0,160.0,120.0,negative strong,397,17.0,Bürgerliche Unruhen wie der Anti-Masken-Protest in Berlin,15:28:57,1,574
15901,Chaos,670.0,20.0,160.0,120.0,negative strong,397,16.0,,15:23:59,1,574
15900,Arbeitslosigkeit,20.0,459.0,160.0,120.0,negative strong,397,15.0,,15:24:02,1,574
15869,Einsamkeit,809.0,134.0,160.0,120.0,negative strong,397,14.0,,15:24:07,1,574
15863,Isolation,772.0,545.0,159.325,119.0,negative strong,397,13.0,,15:20:22,1,574
15749,Globales Gesundheitsbewusstsein,371.0,183.0,186.0,139.0,positive,397,12.0,Krankenhäuser sind besser ausgestattet als vor der Korona,15:29:48,1,574
